0,0.13584905660377358,0.0
100000,0.11320754716981132,0.0
200000,0.169811320754717,0.0
300000,0.12452830188679244,0.0
400000,0.15849056603773584,0.0
500000,0.12452830188679245,0.0
600000,0.11320754716981132,0.0
700000,0.033962264150943396,0.0
800000,0.07924528301886792,0.0
900000,0.13584905660377358,0.0
1000000,0.13584905660377358,0.0
