0,0.11600000000000002,0.0
100000,4.613875000000002,0.0
200000,5.3693750000000025,0.0
300000,5.240875000000001,0.0
400000,5.567374999999999,0.0
500000,5.30975,0.0
600000,5.387624999999999,0.0
700000,6.114250000000001,0.0
800000,6.0905000000000005,0.0
900000,6.05325,0.0
1000000,6.318625,0.0
1100000,6.4030000000000005,0.0
1200000,6.5051250000000005,0.0
1300000,6.679,0.0
1400000,6.7315,0.0
1500000,6.828750000000002,0.0
1600000,6.805500000000003,0.0
1700000,7.035875000000001,0.0
1800000,7.442750000000001,0.0
1900000,7.185124999999999,0.0
2000000,7.322249999999999,0.0
2100000,7.932,0.0
2200000,7.5525,0.0
2300000,7.6221250000000005,0.0
2400000,7.654000000000001,0.0
2500000,7.7383750000000004,0.0
2600000,7.228375000000002,0.0
2700000,7.749125000000002,0.0
2800000,8.193750000000001,0.0
2900000,7.489,0.0
3000000,7.659625000000002,0.0
3100000,7.887500000000001,0.0
3200000,8.358875000000001,0.0
3300000,8.041500000000001,0.0
3400000,7.781875000000001,0.0
3500000,7.950125,0.0
3600000,8.226125000000001,0.0
3700000,7.942625000000002,0.0
3800000,8.611375000000002,0.0
3900000,8.508750000000003,0.0
4000000,8.377500000000001,0.0
4100000,8.838333333333335,0.0
4200000,8.944625,0.0
4300000,9.057125000000003,0.0
4400000,9.257125000000006,0.0
4500000,9.653874999999998,0.0
4600000,9.539875000000004,0.0
4700000,9.326625,0.0
4800000,9.478375000000003,0.0
4900000,9.074125000000002,0.0
5000000,10.500750000000002,0.0
5100000,10.037875000000005,0.0
5200000,10.168625000000002,0.0
5300000,10.189750000000004,0.0
5400000,10.002500000000003,0.0
5500000,11.282750000000002,0.0
5600000,10.386125000000005,0.0
5700000,10.898125,0.0
5800000,9.991625,0.0
5900000,10.18425,0.0
6000000,10.351375000000003,0.0
6100000,9.810375000000002,0.0
6200000,10.330000000000004,0.0
6300000,10.261375000000006,0.0
6400000,10.098500000000001,0.0
6500000,10.14625,0.0
6600000,10.542125000000004,0.0
6700000,10.616500000000002,0.0
6800000,10.842375,0.0
6900000,10.9825,0.0
7000000,10.440000000000003,0.0
7100000,11.267000000000003,0.0
7200000,11.072125,0.0
7300000,10.70525,0.0
7400000,10.730250000000005,0.0
7500000,10.131875000000003,0.0
7600000,11.240875000000004,0.0
7700000,10.714875000000001,0.0
7800000,10.571250000000001,0.0
7900000,10.289000000000005,0.0
8000000,10.438625,0.0
8100000,10.924125000000004,0.0
8200000,11.144499999999999,0.0
8300000,10.779375000000003,0.0
8400000,10.686125,0.0
8500000,10.90675,0.0
8600000,10.349500000000004,0.0
8700000,11.059625000000002,0.0
8800000,10.765375000000006,0.0
8900000,10.922375000000006,0.0
9000000,10.895624999999999,0.0
9100000,11.30875,0.0
9200000,10.559250000000004,0.0
9300000,11.186250000000001,0.0
9400000,10.956625000000004,0.0
9500000,11.248375000000005,0.0
9600000,10.682000000000004,0.0
9700000,11.144500000000003,0.0
9800000,10.988375,0.0
9900000,10.981500000000006,0.0
10000000,11.458125000000003,0.0
