0,15.218867924528302,0.0
100000,0.41886792452830185,0.0
200000,0.45283018867924524,0.0
300000,0.3962264150943396,0.0
400000,0.46415094339622637,0.0
500000,0.4754716981132075,0.0
600000,0.4867924528301887,0.0
700000,0.4415094339622641,0.0
800000,0.4754716981132075,0.0
900000,0.4188679245283018,0.0
1000000,0.5094339622641509,0.0
