0,0.37358490566037733,0.0
100000,0.38490566037735846,0.0
200000,0.43018867924528303,0.0
300000,0.45283018867924524,0.0
400000,0.4867924528301886,0.0
500000,0.37358490566037733,0.0
600000,0.45283018867924524,0.0
700000,0.35094339622641507,0.0
800000,0.5094339622641508,0.0
900000,0.4075471698113207,0.0
1000000,0.3622641509433962,0.0
