0,0.35094339622641507,0.0
100000,0.26037735849056604,0.0
200000,0.3169811320754717,0.0
300000,0.2943396226415094,0.0
400000,0.169811320754717,0.0
500000,0.22641509433962262,0.0
600000,0.23773584905660378,0.0
700000,0.22641509433962262,0.0
800000,0.2830188679245283,0.0
900000,0.169811320754717,0.0
1000000,0.21509433962264152,0.0
