0,0.35094339622641507,0.0
100000,0.23773584905660375,0.0
200000,0.15849056603773584,0.0
300000,0.24905660377358488,0.0
400000,0.13584905660377358,0.0
500000,0.1811320754716981,0.0
600000,0.1811320754716981,0.0
700000,0.19245283018867923,0.0
800000,0.20377358490566036,0.0
900000,0.13584905660377358,0.0
1000000,0.06792452830188679,0.0
