0,0.4075471698113207,0.0
100000,0.26037735849056604,0.0
200000,0.339622641509434,0.0
300000,0.24905660377358488,0.0
400000,0.2490566037735849,0.0
500000,0.30566037735849055,0.0
600000,0.2943396226415095,0.0
700000,0.30566037735849055,0.0
800000,0.2716981132075471,0.0
900000,0.1811320754716981,0.0
1000000,0.19245283018867923,0.0
